05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
154;140.251266479492;154;140.608703613281;154;116.194351196289;154;116.578582763672;154;154.388595581055;154;154.969223022461;154;580.465087890625;154;580.978698730469;154;566.976806640625;154;568.177673339844;154;590.441223144531;154;592.446350097656;154;1516.68933105469;154;1513.87243652344;154;1498.32897949219;154;1497.08923339844;154;1500.03161621094;154;1502.25;154;2395.20727539063;154;2390.583984375;154;2389.6474609375;154;2386.82446289063;154;2420.9794921875;154;2425.00048828125;154;2698.94921875;154;2692.45190429688;154;2698.95581054688;154;2694.53784179688;154;2685.9755859375;154;2683.11279296875;154;3004.95751953125;154;3001.63012695313;154;2995.32861328125;154;2993.80224609375;154;3011.5322265625;154;3010.16333007813;154;3635.42919921875;154;3631.34521484375;154;3587.76123046875;154;3588.90869140625;154;3604.40747070313;154;3600.74926757813
155;140.265686035156;155;140.58837890625;155;116.2060546875;155;116.571495056152;155;154.412246704102;155;154.948532104492;155;581.515991210938;155;580.518676757813;155;568.21240234375;155;567.591369628906;155;591.567077636719;155;592.0380859375;155;1516.42565917969;155;1513.96398925781;155;1497.94616699219;155;1497.02734375;155;1499.47314453125;155;1502.16687011719;155;2394.904296875;155;2390.267578125;155;2389.6982421875;155;2387.01245117188;155;2421.50708007813;155;2425.52954101563;155;2696.11352539063;155;2692.14453125;155;2696.22534179688;155;2694.71264648438;155;2683.87451171875;155;2683.0380859375;155;3006.12915039063;155;3001.63012695313;155;2996.44799804688;155;2993.80224609375;155;3012.48120117188;155;3010.16333007813;155;3633.56494140625;155;3633.28173828125;155;3587.1181640625;155;3592.14086914063;155;3604.17700195313;155;3603.7197265625
156;140.148895263672;156;140.49967956543;156;116.15461730957;156;116.507026672363;156;154.348007202148;156;154.908477783203;156;581.515991210938;156;582.152099609375;156;568.21240234375;156;569.577880859375;156;591.567077636719;156;593.819458007813;156;1516.806640625;156;1514.22924804688;156;1498.28576660156;156;1497.28503417969;156;1499.63952636719;156;1502.23754882813;156;2395.18408203125;156;2390.267578125;156;2389.85913085938;156;2387.01245117188;156;2422.3837890625;156;2425.52954101563;156;2699.24389648438;156;2693.64697265625;156;2699.001953125;156;2695.9013671875;156;2687.18310546875;156;2685.15258789063;156;3004.3447265625;156;3000.26489257813;156;2994.74975585938;156;2992.32934570313;156;3011.42407226563;156;3009.771484375;156;3634.234375;156;3630.36694335938;156;3587.826171875;156;3590.77221679688;156;3605.52709960938;156;3602.4921875
157;160.897598266602;157;141.445892333984;157;132.936630249023;157;116.734664916992;157;159.226348876953;157;155.100082397461;157;583.484985351563;157;583.257995605469;157;570.107055664063;157;570.586791992188;157;593.477172851563;157;594.87548828125;157;1516.69995117188;157;1513.66723632813;157;1498.21960449219;157;1496.849609375;157;1499.2568359375;157;1501.58483886719;157;2395.29858398438;157;2389.70166015625;157;2389.984375;157;2386.0537109375;157;2422.26416015625;157;2424.32543945313;157;2695.36840820313;157;2692.18188476563;157;2694.11108398438;157;2694.09057617188;157;2682.81640625;157;2683.73510742188;157;3000.3212890625;157;2992.83642578125;157;2990.1787109375;157;2985.09716796875;157;3007.16967773438;157;3002.4912109375;157;3632.57568359375;157;3631.20141601563;157;3584.65283203125;157;3589.23364257813;157;3602.50317382813;157;3601.99926757813
158;198.633453369141;158;184.098785400391;158;179.759124755859;158;159.943374633789;158;171.409149169922;158;166.721130371094;158;585.518798828125;158;583.901489257813;158;571.804016113281;158;570.977172851563;158;595.172302246094;158;595.462280273438;158;1515.48181152344;158;1513.20678710938;158;1497.001953125;158;1496.29125976563;158;1497.3759765625;158;1500.7119140625;158;2393.4169921875;158;2389.70166015625;158;2387.59033203125;158;2386.0537109375;158;2420.98901367188;158;2424.32543945313;158;2697.47265625;158;2691.58251953125;158;2696.65014648438;158;2692.80151367188;158;2685.18408203125;158;2682.61547851563;158;2998.93701171875;158;2999.1826171875;158;2989.4501953125;158;2991.59741210938;158;3006.15063476563;158;3009.12915039063;158;3636.46069335938;158;3633.02026367188;158;3588.38720703125;158;3591.67895507813;158;3606.3642578125;158;3603.96704101563
159;200.128143310547;159;200.013687133789;159;181.63117980957;159;181.818618774414;159;171.985977172852;159;172.483306884766;159;585.7548828125;159;585.407165527344;159;572.023315429688;159;572.248291015625;159;595.262084960938;159;596.392333984375;159;1515.48181152344;159;1512.68591308594;159;1497.001953125;159;1495.67907714844;159;1497.3759765625;159;1499.99841308594;159;2392.28100585938;159;2386.09619140625;159;2386.68090820313;159;2382.990234375;159;2419.6669921875;159;2420.86962890625;159;2698.5947265625;159;2692.9091796875;159;2697.8916015625;159;2694.34155273438;159;2686.39233398438;159;2684.15063476563;159;3005.13232421875;159;3000.48095703125;159;2994.572265625;159;2992.01098632813;159;3012.39428710938;159;3010.68115234375;159;3636.7802734375;159;3632.32958984375;159;3587.92065429688;159;3590.43603515625;159;3606.07934570313;159;3603.16723632813
160;200.13053894043;160;200.473419189453;160;181.639877319336;160;182.115615844727;160;171.950637817383;160;172.573120117188;160;586.413330078125;160;585.609619140625;160;572.500183105469;160;572.480346679688;160;595.912292480469;160;596.750610351563;160;1516.68347167969;160;1514.072265625;160;1498.43286132813;160;1497.18774414063;160;1499.27990722656;160;1501.5458984375;160;2391.68041992188;160;2389.32495117188;160;2386.7919921875;160;2386.25561523438;160;2419.11450195313;160;2423.28515625;160;2695.955078125;160;2692.9091796875;160;2695.41284179688;160;2694.34155273438;160;2683.61352539063;160;2684.15063476563;160;3003.34790039063;160;2997.71923828125;160;2993.56005859375;160;2989.54541015625;160;3011.1279296875;160;3007.33276367188;160;3635.1484375;160;3634.69653320313;160;3584.76782226563;160;3590.72802734375;160;3603.69067382813;160;3603.57250976563
161;199.991943359375;161;200.391540527344;161;181.540573120117;161;182.06916809082;161;171.835342407227;161;172.500579833984;161;586.414916992188;161;586.093444824219;161;572.519958496094;161;572.864562988281;161;595.958801269531;161;597.178039550781;161;1516.68347167969;161;1513.84094238281;161;1498.43286132813;161;1497.56884765625;161;1499.27990722656;161;1501.79614257813;161;2394.13745117188;161;2389.37524414063;161;2389.30517578125;161;2386.23413085938;161;2421.63354492188;161;2423.93432617188;161;2697.23120117188;161;2693.89477539063;161;2696.77075195313;161;2695.22338867188;161;2684.57592773438;161;2684.49731445313;161;3003.35815429688;161;3003.513671875;161;2993.01708984375;161;2994.908203125;161;3010.13916015625;161;3012.89428710938;161;3637.28393554688;161;3634.041015625;161;3586.3046875;161;3590.07055664063;161;3604.79345703125;161;3602.60375976563
162;200.164489746094;162;200.312637329102;162;181.672073364258;162;182.022994995117;162;171.966934204102;162;172.435165405273;162;586.550720214844;162;585.788940429688;162;572.715454101563;162;572.56640625;162;595.997375488281;162;596.742248535156;162;1516.05102539063;162;1513.23620605469;162;1498.01257324219;162;1497.04809570313;162;1498.66967773438;162;1501.236328125;162;2392.67724609375;162;2387.56274414063;162;2387.67114257813;162;2384.822265625;162;2419.96655273438;162;2421.75805664063;162;2697.37109375;162;2693.89477539063;162;2696.62255859375;162;2695.22338867188;162;2684.67919921875;162;2684.49731445313;162;3009.80493164063;162;3004.09887695313;162;2998.4150390625;162;2994.81591796875;162;3016.1083984375;162;3012.82592773438;162;3635.34936523438;162;3632.13330078125;162;3584.08129882813;162;3587.96313476563;162;3602.86254882813;162;3600.83984375
163;200.222930908203;163;200.520767211914;163;181.721557617188;163;182.182693481445;163;172.022583007813;163;172.586410522461;163;585.975280761719;163;585.990539550781;163;572.180297851563;163;572.858581542969;163;595.455261230469;163;597.042114257813;163;1516.05102539063;163;1513.52124023438;163;1498.01257324219;163;1497.12292480469;163;1498.66967773438;163;1501.37438964844;163;2391.60766601563;163;2387.66040039063;163;2386.54223632813;163;2384.650390625;163;2418.98754882813;163;2421.8203125;163;2698.37182617188;163;2691.09350585938;163;2697.38354492188;163;2692.46020507813;163;2685.958984375;163;2682.52294921875;163;3007.7001953125;163;3004.75708007813;163;2996.44873046875;163;2996.37060546875;163;3013.75952148438;163;3014.17553710938;163;3602.43041992188;163;3618.03149414063;163;3569.46264648438;163;3581.64453125;163;3596.54418945313;163;3599.501953125
164;200.060348510742;164;200.516357421875;164;181.545776367188;164;182.145980834961;164;171.888610839844;164;172.574401855469;164;586.251098632813;164;585.642883300781;164;572.494506835938;164;572.619995117188;164;595.775939941406;164;596.706787109375;164;1516.3271484375;164;1513.79016113281;164;1497.81030273438;164;1497.06005859375;164;1498.73132324219;164;1501.48205566406;164;2392.39965820313;164;2385.97534179688;164;2387.1142578125;164;2383.32983398438;164;2419.955078125;164;2420.70654296875;164;2696.8173828125;164;2694.75170898438;164;2696.4189453125;164;2696.72900390625;164;2685.23876953125;164;2686.63330078125;164;3008.71484375;164;3002.7119140625;164;2998.25048828125;164;2994.54174804688;164;3015.24975585938;164;3012.09326171875;164;3577.83374023438;164;3574.4541015625;164;3562.82397460938;164;3566.71459960938;164;3594.62377929688;164;3594.67797851563
165;199.956558227539;165;200.268096923828;165;181.485687255859;165;181.940078735352;165;171.788726806641;165;172.353775024414;165;585.934509277344;165;588.553405761719;165;572.348449707031;165;583.873901367188;165;595.573486328125;165;599.105224609375;165;1516.23168945313;165;1513.52978515625;165;1497.90734863281;165;1496.56994628906;165;1498.97106933594;165;1501.29284667969;165;2388.88696289063;165;2384.65161132813;165;2383.99267578125;165;2382.08959960938;165;2416.55615234375;165;2419.33618164063;165;2697.9443359375;165;2689.02978515625;165;2697.69897460938;165;2690.52392578125;165;2686.02905273438;165;2679.54565429688;165;3007.4716796875;165;3003.76123046875;165;2997.53247070313;165;2996.15112304688;165;3014.5556640625;165;3014.03125;165;3576.26513671875;165;3574.4541015625;165;3563.52758789063;165;3566.71459960938;165;3595.10229492188;165;3594.67797851563
166;199.84846496582;166;193.497467041016;166;181.403335571289;166;179.309158325195;166;171.740615844727;166;171.363327026367;166;596.519287109375;166;598.796203613281;166;612.063598632813;166;624.287841796875;166;605.308288574219;166;609.381591796875;166;1510.07946777344;166;1513.89184570313;166;1495.49560546875;166;1497.40844726563;166;1499.06311035156;166;1502.21374511719;166;2389.87524414063;166;2387.30590820313;166;2384.52734375;166;2383.95434570313;166;2416.83349609375;166;2422.27978515625;166;2692.91333007813;166;2693.0439453125;166;2692.17407226563;166;2694.2998046875;166;2680.1650390625;166;2682.87622070313;166;3006.44262695313;166;3002.04736328125;166;2995.3115234375;166;2993.63037109375;166;3011.94799804688;166;3011.03735351563;166;3578.09399414063;166;3574.33569335938;166;3565.61499023438;166;3567.51977539063;166;3596.06811523438;166;3592.79248046875
167;174.021636962891;167;164.321792602539;167;172.191299438477;167;169.259414672852;167;167.973297119141;167;167.210494995117;167;598.899658203125;167;598.268981933594;167;625.456665039063;167;625.67041015625;167;608.245422363281;167;609.358215332031;167;1477.90576171875;167;1492.81530761719;167;1483.38488769531;167;1488.62329101563;167;1495.00769042969;167;1500.00573730469;167;2393.26977539063;167;2388.0693359375;167;2387.7109375;167;2384.44775390625;167;2420.083984375;167;2423.15185546875;167;2699.3291015625;167;2694.08325195313;167;2697.47436523438;167;2694.80053710938;167;2685.64990234375;167;2683.95190429688;167;3006.44262695313;167;3002.64672851563;167;2995.3115234375;167;2993.740234375;167;3011.94799804688;167;3010.86108398438;167;3575.171875;167;3574.33569335938;167;3564.05346679688;167;3567.51977539063;167;3592.92065429688;167;3592.79248046875
168;160.410140991211;168;160.755920410156;168;167.757766723633;168;168.293395996094;168;166.128692626953;168;166.72346496582;168;599.375244140625;168;599.405578613281;168;626.186828613281;168;626.837280273438;168;608.958374023438;168;610.465270996094;168;1469.8974609375;168;1466.98498535156;168;1480.76135253906;168;1479.72985839844;168;1493.62878417969;168;1496.07397460938;168;2392.39038085938;168;2389.4365234375;168;2386.3955078125;168;2385.3466796875;168;2418.62524414063;168;2423.25415039063;168;2699.98828125;168;2696.30981445313;168;2698.18090820313;168;2697.220703125;168;2686.62963867188;168;2686.18627929688;168;3006.9599609375;168;3003.48364257813;168;2995.93872070313;168;2994.45971679688;168;3012.2470703125;168;3011.43310546875;168;3575.54345703125;168;3571.63354492188;168;3566.37353515625;168;3565.81958007813;168;3594.3916015625;168;3590.41333007813
169;160.464874267578;169;160.843383789063;169;167.833251953125;169;168.305099487305;169;166.129913330078;169;166.688934326172;169;599.837280273438;169;599.505859375;169;626.548889160156;169;626.788146972656;169;609.449462890625;169;610.628479003906;169;1469.45434570313;169;1466.98498535156;169;1480.783203125;169;1479.72985839844;169;1493.04016113281;169;1496.07397460938;169;2390.68530273438;169;2387.89282226563;169;2379.29125976563;169;2382.365234375;169;2392.10522460938;169;2410.859375;169;2700.52734375;169;2696.20092773438;169;2698.98266601563;169;2696.708984375;169;2687.40747070313;169;2686.28930664063;169;3009.64575195313;169;3004.068359375;169;2998.89965820313;169;2994.85205078125;169;3015.35229492188;169;3011.95434570313;169;3574.67529296875;169;3574.99169921875;169;3563.07299804688;169;3569.43774414063;169;3592.23974609375;169;3594.20361328125
170;160.495834350586;170;160.853897094727;170;167.84700012207;170;168.319427490234;170;166.138885498047;170;166.721557617188;170;599.932739257813;170;599.609252929688;170;626.60693359375;170;626.959106445313;170;609.503479003906;170;610.686889648438;170;1470.07067871094;170;1467.64929199219;170;1481.19519042969;170;1480.59899902344;170;1493.34436035156;170;1496.82165527344;170;2390.68530273438;170;2385.74755859375;170;2379.29125976563;170;2375.41088867188;170;2392.10522460938;170;2392.69995117188;170;2701.10961914063;170;2695.92358398438;170;2698.64819335938;170;2695.47119140625;170;2687.4150390625;170;2685.68505859375;170;3006.53002929688;170;3005.3076171875;170;2995.98706054688;170;2996.96044921875;170;3011.8955078125;170;3013.2802734375;170;3578.17553710938;170;3572.51220703125;170;3566.51611328125;170;3567.35375976563;170;3596.11791992188;170;3591.80541992188
171;160.543472290039;171;160.929977416992;171;167.911743164063;171;168.396591186523;171;166.228149414063;171;166.833602905273;171;600.208984375;171;599.525329589844;171;626.988952636719;171;626.998962402344;171;609.934143066406;171;610.813720703125;171;1470.42236328125;171;1467.64929199219;171;1481.83337402344;171;1480.59899902344;171;1493.6728515625;171;1496.82165527344;171;2389.21435546875;171;2386.37890625;171;2376.35986328125;171;2375.26245117188;171;2385.51196289063;171;2391.89086914063;171;2700.75170898438;171;2697.2822265625;171;2697.73999023438;171;2696.634765625;171;2686.94311523438;171;2686.97094726563;171;2993.9970703125;171;2994.45849609375;171;2984.34008789063;171;2986.51708984375;171;2987.81494140625;171;2999.1083984375;171;3576.59716796875;171;3573.18481445313;171;3565.1494140625;171;3569.09643554688;171;3594.2685546875;171;3592.78564453125
172;160.492523193359;172;160.748199462891;172;167.860778808594;172;168.249374389648;172;166.176116943359;172;166.686874389648;172;599.748779296875;172;599.335510253906;172;626.618591308594;172;626.822875976563;172;609.593017578125;172;610.503845214844;172;1477.74096679688;172;1478.35290527344;172;1505.86157226563;172;1520.626953125;172;1497.53833007813;172;1503.71276855469;172;2389.21435546875;172;2384.27099609375;172;2376.35986328125;172;2373.24584960938;172;2385.51196289063;172;2389.58154296875;172;2700.75170898438;172;2695.60107421875;172;2697.73999023438;172;2694.65283203125;172;2686.94311523438;172;2684.89379882813;172;2991.13623046875;172;2986.27880859375;172;2980.5859375;172;2978.0537109375;172;2972.79907226563;172;2972.01538085938;172;3574.2822265625;172;3572.03369140625;172;3564.80029296875;172;3567.98706054688;172;3592.95483398438;172;3592.0791015625
173;160.445877075195;173;160.832107543945;173;167.832916259766;173;168.325775146484;173;166.14533996582;173;166.757461547852;173;600.062377929688;173;599.599975585938;173;626.953063964844;173;627.0791015625;173;609.663513183594;173;610.579772949219;173;1480.53576660156;173;1477.47021484375;173;1527.59655761719;173;1526.84033203125;173;1501.41809082031;173;1504.90258789063;173;2388.279296875;173;2384.43701171875;173;2375.37158203125;173;2373.70678710938;173;2385.095703125;173;2389.86865234375;173;2699.29614257813;173;2694.74340820313;173;2696.26245117188;173;2693.26733398438;173;2685.86059570313;173;2684.9140625;173;2999.5107421875;173;2991.25122070313;173;2988.17138671875;173;2983.2294921875;173;2981.93310546875;173;2976.96435546875;173;3576.84375;173;3573.30249023438;173;3565.90844726563;173;3567.98291015625;173;3595.30419921875;173;3592.90942382813
