05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
498;229.735641479492;498;230.573333740234;498;264.093688964844;498;264.914611816406;498;245.897994995117;498;246.836837768555;498;997.316040039063;498;998.397399902344;498;987.695922851563;498;988.783020019531;498;1011.64575195313;498;1013.69152832031;498;2462.68969726563;498;2461.328125;498;2474.24072265625;498;2474.75610351563;498;2497.10571289063;498;2500.67260742188;498;4008.57983398438;498;3990.87866210938;498;4012.66137695313;498;4001.88500976563;498;3984.224609375;498;3988.09423828125;498;4500.7099609375;498;4457.8974609375;498;4478.82421875;498;4452.3984375;498;4494.52880859375;498;4495.59619140625;498;4986.5498046875;498;4922.76806640625;498;4993.04443359375;498;4952.041015625;498;4999.74072265625;498;5003.54248046875;498;6029.90869140625;498;5820.06201171875;498;6015.36962890625;498;5931.6396484375;498;6008.322265625;498;5965.3125
499;267.859252929688;499;240.803344726563;499;276.624969482422;499;267.765747070313;499;250.748580932617;499;247.957931518555;499;997.316040039063;499;998.397399902344;499;987.695922851563;499;988.783020019531;499;1011.64575195313;499;1013.69152832031;499;2462.68969726563;499;2460.73461914063;499;2474.24072265625;499;2474.17504882813;499;2497.10571289063;499;2499.9599609375;499;3974.54663085938;499;3952.1025390625;499;3996.76806640625;499;3983.8564453125;499;3977.90014648438;499;3980.26416015625;499;4500.7099609375;499;4479.57421875;499;4478.82421875;499;4457.3173828125;499;4494.52880859375;499;4499.37548828125;499;4984.080078125;499;4918.27734375;499;4992.1015625;499;4949.5478515625;499;4999.2509765625;499;4999.77734375;499;6029.90869140625;499;5820.98486328125;499;6015.36962890625;499;5932.19140625;499;6008.322265625;499;5966.47314453125
500;267.859252929688;500;270.715881347656;500;276.624969482422;500;278.045013427734;500;250.748580932617;500;252.017608642578;500;997.378662109375;500;998.509216308594;500;987.922729492188;500;989.1416015625;500;1011.73388671875;500;1013.82366943359;500;2458.59399414063;500;2456.9287109375;500;2471.17333984375;500;2470.853515625;500;2493.80004882813;500;2496.845703125;500;3954.85400390625;500;3940.34765625;500;3989.96850585938;500;3981.4853515625;500;3973.95092773438;500;3980.58447265625;500;4524.95263671875;500;4497.06982421875;500;4488.45166015625;500;4465.998046875;500;4500.109375;500;4505.509765625;500;4987.19677734375;500;4923.65380859375;500;4995.08349609375;500;4955.103515625;500;5000.58154296875;500;5003.32763671875;500;6012.0107421875;500;5814.7373046875;500;5998.72509765625;500;5925.9189453125;500;5992.2783203125;500;5960.673828125
501;275.058197021484;501;275.68115234375;501;279.393493652344;501;279.890533447266;501;251.617614746094;501;252.324493408203;501;997.167236328125;501;998.509216308594;501;987.672302246094;501;989.1416015625;501;1011.48986816406;501;1013.82366943359;501;2458.59399414063;501;2456.9287109375;501;2471.17333984375;501;2470.853515625;501;2493.80004882813;501;2496.845703125;501;3961.42651367188;501;3945.97241210938;501;4005.11206054688;501;3995.31518554688;501;4002.25048828125;501;4010.13427734375;501;4524.95263671875;501;4495.69921875;501;4488.45166015625;501;4464.650390625;501;4500.109375;501;4503.248046875;501;4982.18994140625;501;4917.68994140625;501;4990.38623046875;501;4948.890625;501;4994.71533203125;501;4995.732421875;501;6012.0107421875;501;5809.1884765625;501;5998.72509765625;501;5919.79638671875;501;5992.2783203125;501;5954.4619140625
502;275.058197021484;502;275.973327636719;502;279.393493652344;502;280.262176513672;502;251.617614746094;502;252.599380493164;502;997.742797851563;502;998.881408691406;502;988.423828125;502;989.535400390625;502;1012.21533203125;502;1014.23852539063;502;2460.32983398438;502;2459.56616210938;502;2473.62768554688;502;2474.30224609375;502;2497.314453125;502;2501.35327148438;502;3961.94287109375;502;3947.72241210938;502;4006.32470703125;502;3996.40380859375;502;4010.13110351563;502;4014.46899414063;502;4522.26953125;502;4493.33154296875;502;4485.77978515625;502;4461.66650390625;502;4497.1591796875;502;4501.13134765625;502;4988.279296875;502;4924.39453125;502;4996.478515625;502;4954.666015625;502;5000.4345703125;502;5003.0185546875;502;6018.6220703125;502;5818.68115234375;502;6004.30517578125;502;5927.69677734375;502;5998.025390625;502;5962.939453125
503;275.060821533203;503;275.953704833984;503;279.407531738281;503;280.233825683594;503;251.691268920898;503;252.655639648438;503;996.591979980469;503;997.6796875;503;987.251403808594;503;988.332641601563;503;1011.03820800781;503;1013.03637695313;503;2461.97631835938;503;2459.56616210938;503;2475.193359375;503;2474.30224609375;503;2498.77368164063;503;2501.35327148438;503;3963.35595703125;503;3947.33569335938;503;4007.65649414063;503;3996.45751953125;503;4011.76489257813;503;4014.64819335938;503;4515.6962890625;503;4493.33154296875;503;4479.107421875;503;4461.66650390625;503;4490.36083984375;503;4501.13134765625;503;4985.52001953125;503;4920.701171875;503;4992.896484375;503;4953.11767578125;503;4997.59765625;503;5000.818359375;503;6018.6220703125;503;5814.146484375;503;6004.30517578125;503;5924.11376953125;503;5998.025390625;503;5960.080078125
504;275.060821533203;504;275.953704833984;504;279.407531738281;504;280.233825683594;504;251.691268920898;504;252.655639648438;504;997.516235351563;504;998.48779296875;504;988.14306640625;504;989.240539550781;504;1011.96136474609;504;1013.89190673828;504;2461.71020507813;504;2460.44409179688;504;2475.14428710938;504;2475.43481445313;504;2498.89331054688;504;2502.3369140625;504;3963.22436523438;504;3948.56958007813;504;4007.08520507813;504;3997.0791015625;504;4011.94213867188;504;4016.9423828125;504;4523.2734375;504;4494.2197265625;504;4487.05322265625;504;4463.50439453125;504;4499.7109375;504;4502.7880859375;504;4988.34228515625;504;4921.64306640625;504;4996.13134765625;504;4954.16455078125;504;5000.7734375;504;5000.86328125;504;6023.49853515625;504;5812.8310546875;504;6008.0419921875;504;5922.27734375;504;6002.6533203125;504;5957.3427734375
505;274.801055908203;505;275.699005126953;505;279.130035400391;505;279.949554443359;505;251.443206787109;505;252.396545410156;505;995.764953613281;505;996.704467773438;505;986.502624511719;505;987.504028320313;505;1010.31597900391;505;1012.14111328125;505;2457.45141601563;505;2455.23266601563;505;2470.72241210938;505;2470.3388671875;505;2493.88940429688;505;2496.32666015625;505;3962.52905273438;505;3947.32983398438;505;4006.09423828125;505;3995.55810546875;505;4011.23974609375;505;4015.4931640625;505;4518.5283203125;505;4494.2197265625;505;4484.42578125;505;4463.50439453125;505;4495.23095703125;505;4502.7880859375;505;4985.13037109375;505;4921.0888671875;505;4991.99658203125;505;4952.1181640625;505;4996.77734375;505;4999.1923828125;505;5977.72509765625;505;5790.22705078125;505;5990.68212890625;505;5907.06298828125;505;5996.8486328125;505;5949.45068359375
506;274.71826171875;506;276.099395751953;506;278.927307128906;506;280.308715820313;506;251.295593261719;506;252.757125854492;506;995.386840820313;506;996.70068359375;506;985.976379394531;506;987.337036132813;506;1009.78546142578;506;1011.98626708984;506;2464.8212890625;506;2466.591796875;506;2474.9453125;506;2476.58374023438;506;2498.0;506;2502.29443359375;506;3963.08471679688;506;3947.92041015625;506;4006.23974609375;506;3996.0283203125;506;4012.08349609375;506;4016.349609375;506;4519.42626953125;506;4491.87353515625;506;4484.5927734375;506;4461.97607421875;506;4494.3564453125;506;4498.45947265625;506;5024.478515625;506;4937.9443359375;506;5002.10888671875;506;4953.3515625;506;5003.13037109375;506;5001.21484375;506;5966.955078125;506;5768.78857421875;506;5985.48583984375;506;5902.07470703125;506;5992.46875;506;5952.45458984375
507;274.71826171875;507;275.592254638672;507;278.927307128906;507;279.753326416016;507;251.295593261719;507;252.281951904297;507;996.5126953125;507;997.462646484375;507;987.126892089844;507;988.200927734375;507;1010.80883789063;507;1012.82470703125;507;2495.89575195313;507;2496.93994140625;507;2485.24536132813;507;2486.98095703125;507;2501.57153320313;507;2505.43017578125;507;3963.08471679688;507;3947.67260742188;507;4006.23974609375;507;3995.61499023438;507;4012.08349609375;507;4016.17016601563;507;4523.66015625;507;4494.421875;507;4488.28271484375;507;4465.0478515625;507;4496.1083984375;507;4499.658203125;507;5024.478515625;507;4958.56689453125;507;5002.10888671875;507;4963.736328125;507;5003.13037109375;507;5006.5634765625;507;5968.52978515625;507;5768.78857421875;507;5989.09033203125;507;5902.07470703125;507;5995.5791015625;507;5952.45458984375
508;274.919830322266;508;275.786865234375;508;279.234252929688;508;280.041351318359;508;251.537353515625;508;252.505584716797;508;996.876220703125;508;997.7783203125;508;987.504760742188;508;988.578735351563;508;1011.17034912109;508;1012.98248291016;508;2505.8701171875;508;2504.07177734375;508;2491.66796875;508;2491.94995117188;508;2503.62963867188;508;2506.55981445313;508;3963.5478515625;508;3949.23168945313;508;4005.55590820313;508;3996.12158203125;508;4011.37353515625;508;4016.79223632813;508;4521.0302734375;508;4492.802734375;508;4485.37890625;508;4463.08984375;508;4494.08447265625;508;4498.8046875;508;5029.98681640625;508;4958.86962890625;508;5005.15234375;508;4963.1083984375;508;5004.09912109375;508;5004.87158203125;508;5970.19921875;508;5774.744140625;508;5988.83740234375;508;5908.14404296875;508;5993.91650390625;508;5957.16162109375
509;275.036407470703;509;275.925933837891;509;279.332885742188;509;280.133270263672;509;251.678466796875;509;252.59049987793;509;996.806030273438;509;998.076110839844;509;987.433959960938;509;988.745910644531;509;1011.00146484375;509;1013.23962402344;509;2505.5185546875;509;2504.07006835938;509;2491.28149414063;509;2492.0478515625;509;2503.21020507813;509;2506.818359375;509;3962.0966796875;509;3949.23168945313;509;4002.318359375;509;3996.12158203125;509;4009.98608398438;509;4016.79223632813;509;4524.67724609375;509;4494.09716796875;509;4488.6318359375;509;4464.54736328125;509;4498.29345703125;509;4501.66943359375;509;5029.98681640625;509;4960.64599609375;509;5005.15234375;509;4965.0927734375;509;5004.09912109375;509;5006.79736328125;509;5979.2001953125;509;5777.546875;509;5997.33447265625;509;5911.98095703125;509;6004.0546875;509;5960.8681640625
510;267.837646484375;510;267.437469482422;510;251.458206176758;510;246.94255065918;510;244.334915161133;510;244.148422241211;510;996.906433105469;510;997.803955078125;510;987.551147460938;510;988.555419921875;510;1011.15161132813;510;1013.01647949219;510;2505.69482421875;510;2503.65893554688;510;2491.72802734375;510;2491.7861328125;510;2503.88793945313;510;2506.87060546875;510;3967.1845703125;510;3955.56689453125;510;4005.78662109375;510;3995.61938476563;510;4014.14526367188;510;4018.91357421875;510;4521.7705078125;510;4493.974609375;510;4486.4921875;510;4464.14111328125;510;4496.1796875;510;4500.841796875;510;5029.2587890625;510;4957.47216796875;510;5004.56298828125;510;4962.904296875;510;5003.36669921875;510;5003.744140625;510;5973.951171875;510;5776.97705078125;510;5992.6689453125;510;5911.1748046875;510;5999.40185546875;510;5961.05419921875
511;261.430816650391;511;262.303375244141;511;222.760177612305;511;223.135848999023;511;237.910934448242;511;238.880294799805;511;995.955200195313;511;997.198547363281;511;986.69091796875;511;987.958312988281;511;1010.22747802734;511;1012.42144775391;511;2506.44213867188;511;2504.75610351563;511;2492.35034179688;511;2492.75732421875;511;2504.8173828125;511;2508.11181640625;511;3999.39672851563;511;3955.56689453125;511;4011.76416015625;511;3995.61938476563;511;4014.9375;511;4018.91357421875;511;4522.19482421875;511;4492.86474609375;511;4487.279296875;511;4463.38134765625;511;4496.71728515625;511;4499.41015625;511;5029.2587890625;511;4957.47216796875;511;5004.56298828125;511;4962.904296875;511;5003.36669921875;511;5003.744140625;511;5973.8544921875;511;5770.35205078125;511;5993.07568359375;511;5904.166015625;511;5999.6572265625;511;5953.97705078125
512;261.362121582031;512;262.233367919922;512;222.488342285156;512;223.190444946289;512;237.922164916992;512;238.842132568359;512;996.763854980469;512;997.828918457031;512;987.445007324219;512;988.620971679688;512;1011.14184570313;512;1013.20959472656;512;2504.970703125;512;2503.28002929688;512;2490.73364257813;512;2491.11279296875;512;2503.07983398438;512;2506.4033203125;512;4016.43017578125;512;4000.67065429688;512;4020.23168945313;512;4009.98681640625;512;4020.76977539063;512;4025.27978515625;512;4522.22119140625;512;4494.80517578125;512;4487.8994140625;512;4466.1416015625;512;4497.00146484375;512;4502.14990234375;512;5028.53759765625;512;4957.13720703125;512;5005.01708984375;512;4963.02880859375;512;5003.66064453125;512;5003.63037109375;512;5959.326171875;512;5763.427734375;512;5978.638671875;512;5895.97705078125;512;5985.67822265625;512;5946.96826171875
513;261.404693603516;513;262.286712646484;513;222.548126220703;513;223.245803833008;513;237.996124267578;513;238.888275146484;513;996.533508300781;513;997.61376953125;513;987.362609863281;513;988.500183105469;513;1011.17736816406;513;1013.17333984375;513;2506.3173828125;513;2504.35400390625;513;2492.24145507813;513;2492.29541015625;513;2504.25561523438;513;2507.1611328125;513;4011.15551757813;513;3992.73852539063;513;4003.22387695313;513;3982.71362304688;513;4012.35693359375;513;4013.08666992188;513;4522.7333984375;513;4492.59326171875;513;4488.130859375;513;4463.265625;513;4496.2060546875;513;4498.94970703125;513;5026.302734375;513;4957.13720703125;513;5002.16064453125;513;4963.02880859375;513;5001.35546875;513;5003.63037109375;513;5965.58056640625;513;5771.34130859375;513;5984.6201171875;513;5904.9326171875;513;5991.89111328125;513;5954.84375
514;261.395294189453;514;262.29248046875;514;222.566741943359;514;223.286605834961;514;237.980865478516;514;238.943572998047;514;997.085876464844;514;998.189819335938;514;987.756713867188;514;988.914245605469;514;1011.74206542969;514;1013.82525634766;514;2503.00366210938;514;2501.46630859375;514;2489.10400390625;514;2489.67041015625;514;2500.83081054688;514;2504.3740234375;514;3996.91967773438;514;3981.00219726563;514;3955.33129882813;514;3944.24853515625;514;3995.48583984375;514;3999.17163085938;514;4524.19384765625;514;4494.41748046875;514;4490.1484375;514;4465.65673828125;514;4498.7021484375;514;4501.51513671875;514;5022.75830078125;514;4952.328125;514;4998.80712890625;514;4955.75146484375;514;4997.53076171875;514;4997.0537109375;514;5974.73876953125;514;5774.1396484375;514;5995.42919921875;514;5910.5361328125;514;6001.60693359375;514;5959.17919921875
515;261.368103027344;515;262.244018554688;515;222.581939697266;515;223.264999389648;515;237.990570068359;515;238.929779052734;515;996.279846191406;515;997.302062988281;515;986.914794921875;515;988.010986328125;515;1010.98022460938;515;1012.93237304688;515;2507.36108398438;515;2505.75610351563;515;2493.697265625;515;2494.23608398438;515;2505.57348632813;515;2508.62622070313;515;4001.50415039063;515;3987.2705078125;515;3960.52490234375;515;3950.58032226563;515;4000.86962890625;515;4005.63061523438;515;4515.94482421875;515;4488.24560546875;515;4481.5244140625;515;4459.16796875;515;4490.37939453125;515;4495.88818359375;515;5025.92919921875;515;4959.9658203125;515;5002.52685546875;515;4965.3642578125;515;5000.4609375;515;5005.14794921875;515;5961.63134765625;515;5764.18994140625;515;5983.01708984375;515;5899.32275390625;515;5988.25537109375;515;5947.69287109375
516;261.428253173828;516;262.323913574219;516;222.579299926758;516;223.272476196289;516;238.061981201172;516;239.005416870117;516;996.496215820313;516;997.597351074219;516;987.091735839844;516;988.243713378906;516;1011.21746826172;516;1013.21527099609;516;2505.88305664063;516;2504.1962890625;516;2492.25537109375;516;2492.75927734375;516;2503.79516601563;516;2506.81005859375;516;4005.28100585938;516;3989.314453125;516;3964.52758789063;516;3952.8974609375;516;4005.41162109375;516;4008.41723632813;516;4524.470703125;516;4496.4072265625;516;4489.64013671875;516;4466.2685546875;516;4498.59814453125;516;4502.998046875;516;5027.423828125;516;4956.009765625;516;5002.90771484375;516;4960.833984375;516;5000.7060546875;516;4999.7333984375;516;5966.8076171875;516;5771.0693359375;516;5987.31884765625;516;5906.06982421875;516;5992.77685546875;516;5954.53955078125
517;261.362426757813;517;262.235870361328;517;222.546722412109;517;223.285369873047;517;237.978942871094;517;238.897171020508;517;996.169006347656;517;997.264404296875;517;986.802734375;517;987.932250976563;517;1010.88079833984;517;1012.87817382813;517;2507.828125;517;2506.15747070313;517;2493.6484375;517;2493.92114257813;517;2505.99462890625;517;2509.31298828125;517;4003.08862304688;517;3988.01098632813;517;3962.55908203125;517;3951.77392578125;517;4003.28955078125;517;4006.873046875;517;4524.54443359375;517;4496.60107421875;517;4489.46728515625;517;4466.619140625;517;4499.04736328125;517;4503.6201171875;517;5019.42431640625;517;4949.62890625;517;4995.86181640625;517;4955.03857421875;517;4993.392578125;517;4994.0908203125;517;5971.41357421875;517;5774.66796875;517;5991.99609375;517;5909.271484375;517;5997.7890625;517;5957.34375
518;261.333679199219;518;262.185913085938;518;222.55534362793;518;223.255310058594;518;237.922637939453;518;238.839050292969;518;996.179016113281;518;997.273864746094;518;986.742858886719;518;987.969055175781;518;1010.84075927734;518;1012.85906982422;518;2506.11083984375;518;2504.45483398438;518;2492.16357421875;518;2492.95971679688;518;2503.85791015625;518;2507.45288085938;518;4003.77099609375;518;3988.28051757813;518;3963.001953125;518;3952.8173828125;518;4003.66943359375;518;4008.33129882813;518;4522.712890625;518;4493.17626953125;518;4488.37646484375;518;4463.748046875;518;4497.537109375;518;4500.06640625;518;5026.08544921875;518;4960.71142578125;518;5001.5390625;518;4966.0400390625;518;4999.55859375;518;5006.4169921875;518;5968.75;518;5768.5146484375;518;5989.43994140625;518;5903.96923828125;518;5995.5966796875;518;5952.35693359375
