05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
469;243.190490722656;469;243.625839233398;469;229.089065551758;469;229.34814453125;469;244.110458374023;469;236.528594970703;469;976.752685546875;469;976.61083984375;469;1003.81903076172;469;1002.72717285156;469;998.642578125;469;1004.40637207031;469;2492.26806640625;469;2487.91821289063;469;2492.36450195313;469;2486.7001953125;469;2489.56225585938;469;2513.681640625;469;3944.79541015625;469;3939.37646484375;469;3969.50903320313;469;3914.21508789063;469;3995.03881835938;469;4004.142578125;469;4485.8017578125;469;4476.7041015625;469;4464.32373046875;469;4365.4267578125;469;4496.12939453125;469;4465.66162109375;469;4976.5498046875;469;4959.658203125;469;4972.1728515625;469;4804.69921875;469;4991.3955078125;469;4914.55810546875;469;6002.70068359375;469;5967.63134765625;469;5990.11181640625;469;5555.75146484375;469;6025.78857421875;469;5839.94140625
470;243.36686706543;470;243.717224121094;470;229.228485107422;470;229.34814453125;470;244.248626708984;470;236.528594970703;470;976.752685546875;470;974.763427734375;470;1003.81903076172;470;1003.79956054688;470;998.642578125;470;1004.87463378906;470;2492.17236328125;470;2490.74072265625;470;2491.80810546875;470;2485.96826171875;470;2488.59936523438;470;2512.58276367188;470;3946.71020507813;470;3964.36865234375;470;3969.52514648438;470;3915.28515625;470;3995.216796875;470;4005.2373046875;470;4485.8017578125;470;4480.66064453125;470;4464.32373046875;470;4366.0087890625;470;4496.12939453125;470;4466.51953125;470;4971.1865234375;470;4990.716796875;470;4966.56396484375;470;4797.55419921875;470;4984.9892578125;470;4907.10205078125;470;6004.12353515625;470;5963.8818359375;470;5990.50390625;470;5556.86669921875;470;6026.6748046875;470;5841.29736328125
471;243.329391479492;471;243.717224121094;471;229.227142333984;471;229.500930786133;471;244.186920166016;471;236.553680419922;471;975.415710449219;471;976.494079589844;471;1002.37042236328;471;1001.55047607422;471;997.068664550781;471;1002.54388427734;471;2493.71801757813;471;2489.93823242188;471;2493.5146484375;471;2487.95239257813;471;2490.2421875;471;2514.57177734375;471;3982.2705078125;471;3996.35546875;471;3980.19677734375;471;3918.9404296875;471;4001.36010742188;471;4004.65991210938;471;4489.6513671875;471;4471.70556640625;471;4468.388671875;471;4369.0810546875;471;4499.97900390625;471;4469.2880859375;471;5005.56201171875;471;5008.31298828125;471;4981.0849609375;471;4808.2177734375;471;4998.38623046875;471;4916.8837890625;471;6001.703125;471;5959.6669921875;471;5986.92822265625;471;5553.21533203125;471;6024.32861328125;471;5836.69970703125
472;243.311859130859;472;243.279190063477;472;229.262832641602;472;229.500930786133;472;244.166763305664;472;236.553680419922;472;975.415710449219;472;977.271789550781;472;1002.37042236328;472;1003.49926757813;472;997.068664550781;472;1004.78918457031;472;2492.998046875;472;2489.93823242188;472;2493.0126953125;472;2487.5947265625;472;2489.90283203125;472;2514.80053710938;472;4004.22729492188;472;3990.68798828125;472;3991.41088867188;472;3933.30834960938;472;4006.6318359375;472;4012.31201171875;472;4480.8212890625;472;4479.2470703125;472;4459.08837890625;472;4362.03955078125;472;4489.92626953125;472;4460.63671875;472;5020.86279296875;472;5017.70556640625;472;4984.05078125;472;4811.84375;472;4997.60205078125;472;4915.63037109375;472;5994.90966796875;472;5952.1845703125;472;5977.26904296875;472;5548.86572265625;472;6001.462890625;472;5818.4267578125
473;243.246688842773;473;243.421081542969;473;229.175598144531;473;229.080917358398;473;244.075012207031;473;236.16748046875;473;978.029113769531;473;977.676940917969;473;1005.26788330078;473;1004.30358886719;473;999.701354980469;473;1005.30780029297;473;2493.001953125;473;2490.31323242188;473;2492.8564453125;473;2487.5947265625;473;2489.42602539063;473;2514.80053710938;473;3998.22827148438;473;3997.23974609375;473;3986.35473632813;473;3929.78198242188;473;3999.421875;473;4004.75244140625;473;4487.58154296875;473;4469.07177734375;473;4466.7783203125;473;4367.47216796875;473;4496.8779296875;473;4467.193359375;473;5029.2119140625;473;5014.24365234375;473;4991.97900390625;473;4818.21337890625;473;5003.58447265625;473;4920.92724609375;473;5988.365234375;473;5961.66552734375;473;5965.1181640625;473;5540.10009765625;473;5979.67626953125;473;5796.77880859375
474;242.857025146484;474;243.839508056641;474;228.83251953125;474;229.212661743164;474;243.698577880859;474;236.293594360352;474;978.226440429688;474;976.836608886719;474;1005.53521728516;474;1004.74304199219;474;999.802185058594;474;1005.59832763672;474;2492.30688476563;474;2490.31323242188;474;2492.20654296875;474;2487.30249023438;474;2488.388671875;474;2513.52319335938;474;4005.63549804688;474;3995.90869140625;474;3992.89990234375;474;3935.091796875;474;4006.73876953125;474;4010.49340820313;474;4479.38916015625;474;4477.6064453125;474;4458.40673828125;474;4359.42431640625;474;4488.82958984375;474;4457.580078125;474;5025.52294921875;474;5020.396484375;474;4987.94677734375;474;4815.9150390625;474;4999.49462890625;474;4917.00048828125;474;5998.7158203125;474;5957.7041015625;474;5974.572265625;474;5546.28369140625;474;5988.96240234375;474;5804.78564453125
475;243.254791259766;475;243.856063842773;475;229.134140014648;475;229.585556030273;475;244.085098266602;475;236.723419189453;475;978.061584472656;475;976.8447265625;475;1004.9921875;475;1004.0302734375;475;999.390014648438;475;1004.80578613281;475;2494.03002929688;475;2488.14892578125;475;2492.95239257813;475;2487.30249023438;475;2489.28271484375;475;2513.52319335938;475;4004.4365234375;475;4000.58862304688;475;3990.65551757813;475;3932.91137695313;475;4004.30615234375;475;4008.49755859375;475;4486.79248046875;475;4479.0107421875;475;4465.55029296875;475;4367.46142578125;475;4495.9599609375;475;4466.3232421875;475;5031.66162109375;475;5021.55712890625;475;4993.5283203125;475;4819.93310546875;475;5004.3427734375;475;4920.93017578125;475;5992.61572265625;475;5959.65673828125;475;5966.099609375;475;5540.76611328125;475;5979.26318359375;475;5796.09814453125
476;243.499267578125;476;243.561264038086;476;229.384582519531;476;229.597518920898;476;244.352249145508;476;236.720428466797;476;978.061584472656;476;977.14794921875;476;1004.9921875;476;1003.97094726563;476;999.390014648438;476;1004.841796875;476;2492.21484375;476;2483.4169921875;476;2492.4501953125;476;2486.7470703125;476;2488.62329101563;476;2513.2578125;476;4007.3076171875;476;3995.33837890625;476;3993.61206054688;476;3937.09204101563;476;4007.2080078125;476;4012.63110351563;476;4488.51171875;476;4476.4609375;476;4465.35546875;476;4366.0068359375;476;4498.37353515625;476;4467.10693359375;476;5033.27099609375;476;5020.74462890625;476;4994.52001953125;476;4821.3017578125;476;5004.3896484375;476;4921.4443359375;476;5996.1484375;476;5950.36376953125;476;5970.93408203125;476;5543.259765625;476;5985.76416015625;476;5800.23876953125
477;243.804336547852;477;251.171203613281;477;231.375213623047;477;229.300323486328;477;244.396392822266;477;236.330932617188;477;978.05078125;477;976.099060058594;477;1005.53936767578;477;1004.40954589844;477;999.749267578125;477;1005.21313476563;477;2491.43676757813;477;2490.82299804688;477;2491.93212890625;477;2481.56201171875;477;2488.41015625;477;2508.22241210938;477;4003.81909179688;477;3998.39868164063;477;3991.60571289063;477;3933.77978515625;477;4004.72998046875;477;4009.22924804688;477;4484.0224609375;477;4472.80029296875;477;4461.2275390625;477;4363.96044921875;477;4494.181640625;477;4465.185546875;477;5031.9775390625;477;5021.087890625;477;4993.65869140625;477;4820.0888671875;477;5003.47265625;477;4920.82470703125;477;5986.72607421875;477;5967.52392578125;477;5964.1884765625;477;5538.953125;477;5978.2861328125;477;5795.16650390625
478;243.804336547852;478;257.709320068359;478;231.375213623047;478;259.698303222656;478;244.396392822266;478;243.062545776367;478;976.701354980469;478;977.118774414063;478;1004.31921386719;478;1003.70690917969;478;998.381713867188;478;1004.51220703125;478;2487.8642578125;478;2489.53515625;478;2488.3203125;478;2488.36328125;478;2484.73657226563;478;2514.98510742188;478;4005.40600585938;478;3999.24658203125;478;3993.35595703125;478;3936.69287109375;478;4006.70776367188;478;4011.634765625;478;4481.1474609375;478;4467.34521484375;478;4460.28173828125;478;4362.2822265625;478;4493.64453125;478;4464.05810546875;478;5032.53955078125;478;5016.4814453125;478;4994.228515625;478;4820.31005859375;478;5003.64990234375;478;4921.10400390625;478;6003.9013671875;478;5966.61328125;478;5980.583984375;478;5550.2734375;478;5994.775390625;478;5809.05419921875
479;257.422760009766;479;257.810546875;479;286.053527832031;479;285.722381591797;479;258.731628417969;479;250.706024169922;479;978.292419433594;479;976.896057128906;479;1005.32562255859;479;1004.53430175781;479;999.671020507813;479;1005.28656005859;479;2494.69775390625;479;2490.5146484375;479;2493.90209960938;479;2487.65014648438;479;2490.84204101563;479;2514.05053710938;479;4005.29931640625;479;3999.24658203125;479;3991.14331054688;479;3936.5908203125;479;4004.81274414063;479;4012.34326171875;479;4478.4150390625;479;4478.927734375;479;4456.705078125;479;4357.7099609375;479;4489.833984375;479;4458.02734375;479;5026.9736328125;479;5019.22900390625;479;4989.07275390625;479;4817.099609375;479;4997.8232421875;479;4914.8486328125;479;6002.361328125;479;5967.06884765625;479;5975.5185546875;479;5547.22900390625;479;5990.6904296875;479;5805.83935546875
480;257.422760009766;480;257.758666992188;480;286.053527832031;480;286.334686279297;480;258.731628417969;480;250.948669433594;480;977.719604492188;480;977.95263671875;480;1004.77264404297;480;1003.63323974609;480;999.26611328125;480;1004.57012939453;480;2493.34155273438;480;2490.34985351563;480;2493.19384765625;480;2488.50439453125;480;2490.80639648438;480;2515.91479492188;480;4006.03125;480;3995.18798828125;480;3993.4326171875;480;3936.5908203125;480;4006.3447265625;480;4012.34326171875;480;4487.7529296875;480;4478.322265625;480;4464.1572265625;480;4366.43310546875;480;4497.38916015625;480;4467.20458984375;480;5030.51220703125;480;5019.9931640625;480;4993.328125;480;4819.96533203125;480;5001.5859375;480;4918.81591796875;480;6003.72265625;480;5964.9736328125;480;5977.67431640625;480;5548.06298828125;480;5993.01220703125;480;5807.62109375
481;257.4326171875;481;257.782989501953;481;286.261199951172;481;286.414764404297;481;258.787780761719;481;250.991348266602;481;978.825073242188;481;977.383911132813;481;1006.11749267578;481;1005.12115478516;481;1000.50122070313;481;1006.05450439453;481;2493.34155273438;481;2489.57104492188;481;2493.19384765625;481;2488.30859375;481;2490.80639648438;481;2515.56103515625;481;4003.37353515625;481;3992.52783203125;481;3992.58154296875;481;3934.34594726563;481;4005.3818359375;481;4009.49658203125;481;4487.65966796875;481;4477.15625;481;4464.52685546875;481;4365.1162109375;481;4496.69970703125;481;4466.109375;481;5031.34423828125;481;5019.83203125;481;4993.171875;481;4820.21923828125;481;5001.51953125;481;4918.36328125;481;6002.74072265625;481;5964.9736328125;481;5978.0009765625;481;5547.2939453125;481;5992.9697265625;481;5805.41015625
482;257.444030761719;482;257.845031738281;482;286.26513671875;482;286.435760498047;482;258.802764892578;482;251.005279541016;482;978.126770019531;482;977.901916503906;482;1005.45550537109;482;1004.46405029297;482;999.654602050781;482;1005.34759521484;482;2493.5673828125;482;2490.75244140625;482;2492.150390625;482;2486.73413085938;482;2489.82104492188;482;2513.95385742188;482;4005.05615234375;482;3992.52783203125;482;3994.27294921875;482;3930.431640625;482;4006.40356445313;482;4005.54052734375;482;4484.46044921875;482;4476.736328125;482;4461.40087890625;482;4363.72705078125;482;4493.1796875;482;4464.197265625;482;5030.83154296875;482;5018.1845703125;482;4992.55810546875;482;4820.13330078125;482;5000.62158203125;482;4917.10400390625;482;6000.25341796875;482;5969.6083984375;482;5976.2392578125;482;5547.2939453125;482;5990.0068359375;482;5805.41015625
483;257.448364257813;483;257.761993408203;483;286.246002197266;483;286.471466064453;483;258.796966552734;483;251.037948608398;483;979.017150878906;483;977.711303710938;483;1005.79028320313;483;1004.75555419922;483;1000.05883789063;483;1005.49743652344;483;2493.5673828125;483;2488.21215820313;483;2492.150390625;483;2487.41455078125;483;2489.82104492188;483;2515.7138671875;483;3999.82104492188;483;3995.10107421875;483;3986.94384765625;483;3930.431640625;483;3999.76733398438;483;4005.54052734375;483;4487.74609375;483;4476.736328125;483;4464.458984375;483;4362.88916015625;483;4496.97802734375;483;4463.96337890625;483;5028.83935546875;483;5011.0517578125;483;4990.0224609375;483;4817.79345703125;483;4998.6298828125;483;4917.154296875;483;6005.8359375;483;5969.6083984375;483;5999.8388671875;483;5563.1279296875;483;5992.00537109375;483;5806.44189453125
484;257.48583984375;484;257.837768554688;484;286.310119628906;484;286.436767578125;484;258.852996826172;484;251.038314819336;484;977.958984375;484;976.411254882813;484;1004.85406494141;484;1004.31298828125;484;999.17041015625;484;1005.07800292969;484;2491.9228515625;484;2488.32348632813;484;2492.68676757813;484;2485.91479492188;484;2489.91650390625;484;2513.59936523438;484;4004.98828125;484;3996.63427734375;484;3992.10693359375;484;3933.47729492188;484;4004.90502929688;484;4009.201171875;484;4485.7353515625;484;4473.76171875;484;4461.54296875;484;4362.88916015625;484;4494.4404296875;484;4463.96337890625;484;5022.22607421875;484;5017.37109375;484;4983.7099609375;484;4811.7041015625;484;4992.2529296875;484;4908.92822265625;484;6005.8359375;484;5971.7880859375;484;5999.8388671875;484;5563.1279296875;484;5992.00537109375;484;5806.44189453125
485;257.484558105469;485;257.575164794922;485;286.389587402344;485;286.567230224609;485;258.915130615234;485;251.118057250977;485;978.370239257813;485;976.411254882813;485;1005.50128173828;485;1003.59259033203;485;999.885559082031;485;1004.44219970703;485;2491.39477539063;485;2489.39990234375;485;2492.48486328125;485;2486.92504882813;485;2489.70947265625;485;2514.3837890625;485;4003.26342773438;485;3998.73608398438;485;3992.64990234375;485;3935.9384765625;485;4004.74609375;485;4011.13623046875;485;4490.1640625;485;4473.76171875;485;4464.80078125;485;4361.34765625;485;4498.1220703125;485;4460.90234375;485;5028.89404296875;485;5020.197265625;485;4990.29443359375;485;4817.42041015625;485;4999.2275390625;485;4916.21240234375;485;6007.00537109375;485;5976.5068359375;485;6023.83935546875;485;5582.556640625;485;5996.6875;485;5812.59716796875
486;257.224426269531;486;258.002380371094;486;286.112762451172;486;286.282043457031;486;258.724212646484;486;250.89289855957;486;977.376770019531;486;976.481811523438;486;1004.85662841797;486;1003.59259033203;486;999.236755371094;486;1004.44219970703;486;2493.54174804688;486;2486.17529296875;486;2492.85498046875;486;2487.45581054688;486;2489.74267578125;486;2514.06103515625;486;4003.26342773438;486;3995.93237304688;486;3992.64990234375;486;3935.814453125;486;4004.74609375;486;4010.65014648438;486;4482.287109375;486;4475.12939453125;486;4458.00341796875;486;4361.34765625;486;4489.8486328125;486;4460.90234375;486;5030.73193359375;486;5020.197265625;486;4992.55712890625;486;4820.12451171875;486;5001.4833984375;486;4919.67431640625;486;6007.00537109375;486;5978.77783203125;486;6023.83935546875;486;5584.3896484375;486;5996.6875;486;5815.74560546875
487;257.789672851563;487;258.352081298828;487;286.655883789063;487;286.682891845703;487;259.259094238281;487;251.33935546875;487;976.463439941406;487;976.481811523438;487;1003.02941894531;487;1002.68328857422;487;997.611572265625;487;1003.87567138672;487;2490.71606445313;487;2490.19458007813;487;2490.54174804688;487;2483.81860351563;487;2487.72143554688;487;2510.70703125;487;4004.58544921875;487;3994.5537109375;487;3992.34155273438;487;3933.15258789063;487;4004.59985351563;487;4007.41088867188;487;4483.1318359375;487;4476.150390625;487;4459.6298828125;487;4362.6923828125;487;4489.9453125;487;4461.72607421875;487;5031.517578125;487;4982.2734375;487;4993.7021484375;487;4820.12451171875;487;5002.5439453125;487;4919.67431640625;487;6015.23828125;487;5964.5859375;487;6030.3896484375;487;5586.38671875;487;6005.3876953125;487;5820.41796875
488;258.034210205078;488;258.457794189453;488;286.9365234375;488;287.059204101563;488;259.532897949219;488;251.68962097168;488;977.582336425781;488;1007.61578369141;488;1004.25524902344;488;1002.68328857422;488;998.924438476563;488;1003.87567138672;488;2493.54370117188;488;2488.5634765625;488;2493.15551757813;488;2488.1572265625;488;2490.72265625;488;2515.35180664063;488;4000.69506835938;488;3994.84594726563;488;3991.2724609375;488;3934.49853515625;488;4002.90747070313;488;4009.29125976563;488;4483.1318359375;488;4477.64697265625;488;4459.6298828125;488;4363.59130859375;488;4489.9453125;488;4461.99755859375;488;4992.21875;488;4982.2734375;488;4979.16943359375;488;4808.40185546875;488;4997.7861328125;488;4917.80810546875;488;5998.025390625;488;5967.36767578125;488;6015.5380859375;488;5577.28955078125;488;5990.18017578125;488;5807.30859375
489;258.088317871094;489;258.381805419922;489;286.990386962891;489;287.184173583984;489;259.548583984375;489;251.771362304688;489;981.914978027344;489;1028.16796875;489;1004.71923828125;489;1012.96881103516;489;999.065185546875;489;1007.87835693359;489;2492.923828125;489;2489.11206054688;489;2492.90234375;489;2486.17431640625;489;2489.91748046875;489;2513.61865234375;489;4000.69506835938;489;3993.26391601563;489;3991.2724609375;489;3935.65673828125;489;4002.90747070313;489;4010.2783203125;489;4486.64599609375;489;4480.310546875;489;4466.4453125;489;4366.2099609375;489;4494.1484375;489;4464.01220703125;489;4992.21875;489;4975.923828125;489;4979.16943359375;489;4808.40185546875;489;4997.7861328125;489;4917.80810546875;489;6003.98974609375;489;5979.90673828125;489;6021.50390625;489;5579.63134765625;489;5997.56591796875;489;5812.2490234375
