05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
159;195.953842163086;159;196.743118286133;159;220.341842651367;159;220.599319458008;159;207.954879760742;159;208.514282226563;159;794.811157226563;159;795.283203125;159;833.274841308594;159;832.165893554688;159;807.699462890625;159;807.555358886719;159;1996.95886230469;159;1998.79663085938;159;1984.02014160156;159;1981.62719726563;159;2006.58178710938;159;2006.66931152344;159;3214.4814453125;159;3215.60620117188;159;3211.24389648438;159;3204.896484375;159;3205.08081054688;159;3202.34228515625;159;3621.23876953125;159;3623.1943359375;159;3630.90161132813;159;3624.06372070313;159;3617.18212890625;159;3614.216796875;159;4009.02221679688;159;4011.58276367188;159;4040.330078125;159;4032.30322265625;159;4007.97021484375;159;4004.93139648438;159;4788.8955078125;159;4792.6279296875;159;4812.28466796875;159;4781.783203125;159;4811.30712890625;159;4808.3896484375
160;196.181182861328;160;196.750427246094;160;220.549377441406;160;220.674102783203;160;208.166427612305;160;208.563690185547;160;794.720092773438;160;795.834777832031;160;833.333435058594;160;833.116943359375;160;807.751403808594;160;808.31396484375;160;1999.10961914063;160;1998.88842773438;160;1986.21228027344;160;1982.02172851563;160;2008.58190917969;160;2006.67333984375;160;3215.10522460938;160;3215.63891601563;160;3212.00122070313;160;3205.80712890625;160;3206.67211914063;160;3203.66381835938;160;3620.86083984375;160;3622.87426757813;160;3630.37451171875;160;3623.9033203125;160;3617.08813476563;160;3614.52758789063;160;4010.41455078125;160;4014.27563476563;160;4042.154296875;160;4035.18481445313;160;4009.921875;160;4007.8349609375;160;4787.564453125;160;4791.05078125;160;4812.7998046875;160;4780.4091796875;160;4811.37353515625;160;4808.3466796875
161;196.034255981445;161;196.808029174805;161;220.503295898438;161;220.765533447266;161;208.147827148438;161;208.670837402344;161;840.059631347656;161;821.645629882813;161;848.54736328125;161;841.255126953125;161;815.166687011719;161;812.458801269531;161;1995.88195800781;161;1998.798828125;161;1982.91711425781;161;1981.98510742188;161;2005.28381347656;161;2006.56225585938;161;3217.8857421875;161;3218.4501953125;161;3213.83911132813;161;3207.4580078125;161;3209.0712890625;161;3206.18920898438;161;3620.86083984375;161;3622.48095703125;161;3630.37451171875;161;3623.84301757813;161;3617.08813476563;161;3613.87915039063;161;4011.4248046875;161;4012.98193359375;161;4043.63330078125;161;4034.70703125;161;4010.7783203125;161;4007.53784179688;161;4786.8935546875;161;4791.767578125;161;4810.66455078125;161;4781.25927734375;161;4810.4462890625;161;4809.14111328125
162;196.165252685547;162;196.683502197266;162;220.562698364258;162;220.580688476563;162;208.147308349609;162;208.438552856445;162;846.935913085938;162;848.332824707031;162;833.376708984375;162;849.994323730469;162;811.143615722656;162;816.491638183594;162;1997.43298339844;162;1998.7265625;162;1984.54895019531;162;1981.8505859375;162;2006.86743164063;162;2006.06726074219;162;3217.8857421875;162;3216.72705078125;162;3213.83911132813;162;3205.59643554688;162;3209.0712890625;162;3204.35131835938;162;3614.01904296875;162;3620.31616210938;162;3625.47094726563;162;3622.46875;162;3612.05053710938;162;3612.31665039063;162;4012.79956054688;162;4013.56494140625;162;4043.78881835938;162;4033.93603515625;162;4011.00537109375;162;4006.0869140625;162;4783.369140625;162;4788.11376953125;162;4806.9423828125;162;4775.46484375;162;4805.96142578125;162;4805.0771484375
163;196.140197753906;163;196.927124023438;163;220.529342651367;163;220.826309204102;163;208.111389160156;163;208.728897094727;163;846.935913085938;163;843.401489257813;163;833.376708984375;163;812.781311035156;163;811.143615722656;163;805.547729492188;163;1998.54077148438;163;1998.7265625;163;1985.54162597656;163;1981.8505859375;163;2007.89025878906;163;2006.06726074219;163;3217.15112304688;163;3214.25659179688;163;3213.36108398438;163;3203.29370117188;163;3207.73315429688;163;3201.74047851563;163;3611.74853515625;163;3612.62451171875;163;3624.24975585938;163;3616.74536132813;163;3610.89819335938;163;3607.08813476563;163;4011.61499023438;163;4015.783203125;163;4042.54467773438;163;4035.97509765625;163;4009.03759765625;163;4008.20922851563;163;4780.56787109375;163;4784.31591796875;163;4804.22119140625;163;4773.29052734375;163;4786.96826171875;163;4792.08837890625
164;196.200088500977;164;196.738220214844;164;220.511642456055;164;220.575927734375;164;208.126083374023;164;208.515533447266;164;834.165954589844;164;837.564514160156;164;790.752197265625;164;792.197204589844;164;798.911987304688;164;801.091369628906;164;2000.02551269531;164;1999.79357910156;164;1987.21960449219;164;1983.18383789063;164;2009.52648925781;164;2007.85278320313;164;3202.98803710938;164;3216.228515625;164;3205.00317382813;164;3205.9384765625;164;3204.79638671875;164;3204.43701171875;164;3619.748046875;164;3617.69580078125;164;3631.31127929688;164;3621.81201171875;164;3617.9033203125;164;3611.5927734375;164;4013.15551757813;164;4013.89111328125;164;4044.4296875;164;4034.50048828125;164;4011.123046875;164;4006.62841796875;164;4780.9345703125;164;4780.2392578125;164;4800.4765625;164;4765.81005859375;164;4774.4658203125;164;4766.5087890625
165;196.124710083008;165;196.763168334961;165;220.510177612305;165;220.754058837891;165;208.152236938477;165;208.643310546875;165;836.073791503906;165;838.342834472656;165;792.684509277344;165;793.193420410156;165;800.679260253906;165;802.087341308594;165;1997.09423828125;165;1996.77600097656;165;1984.53479003906;165;1980.19152832031;165;2006.41345214844;165;2004.33276367188;165;3170.24609375;165;3187.12084960938;165;3192.04809570313;165;3192.8017578125;165;3200.85302734375;165;3202.16381835938;165;3619.748046875;165;3621.27563476563;165;3631.31127929688;165;3624.06225585938;165;3617.9033203125;165;3614.88891601563;165;4011.1435546875;165;4008.34741210938;165;4039.96044921875;165;4006.81640625;165;4008.19311523438;165;3997.24487304688;165;4777.33544921875;165;4782.23974609375;165;4796.8251953125;165;4768.27001953125;165;4771.14111328125;165;4769.2216796875
166;196.10710144043;166;196.780792236328;166;220.604858398438;166;220.811538696289;166;208.188125610352;166;208.630508422852;166;837.182739257813;166;838.342834472656;166;793.549560546875;166;793.193420410156;166;801.553100585938;166;802.087341308594;166;1996.37280273438;166;1997.59228515625;166;1983.68701171875;166;1981.13220214844;166;2005.63403320313;166;2005.38891601563;166;3159.47119140625;166;3162.57373046875;166;3188.36352539063;166;3181.38159179688;166;3200.0810546875;166;3196.40405273438;166;3615.7197265625;166;3618.65502929688;166;3628.46630859375;166;3621.9560546875;166;3615.732421875;166;3613.35986328125;166;3998.0947265625;166;3995.03076171875;166;3992.24340820313;166;3970.97412109375;166;3993.51733398438;166;3987.28271484375;166;4778.61376953125;166;4782.23974609375;166;4798.32763671875;166;4768.27001953125;166;4772.46826171875;166;4769.2216796875
167;196.22883605957;167;196.834884643555;167;220.74348449707;167;220.820434570313;167;208.303237915039;167;208.643020629883;167;836.488037109375;167;837.751098632813;167;792.993713378906;167;792.609985351563;167;800.795471191406;167;801.405029296875;167;1999.1845703125;167;2001.83630371094;167;1986.71960449219;167;1984.91809082031;167;2008.62316894531;167;2009.11499023438;167;3156.828125;167;3159.95629882813;167;3187.37573242188;167;3182.76147460938;167;3196.88623046875;167;3196.98266601563;167;3619.39599609375;167;3619.65966796875;167;3631.6201171875;167;3623.85815429688;167;3618.3505859375;167;3614.40014648438;167;3995.091796875;167;3999.1298828125;167;3981.5107421875;167;3975.81909179688;167;3992.55786132813;167;3992.37890625;167;4781.61083984375;167;4785.44873046875;167;4801.25048828125;167;4771.9599609375;167;4775.630859375;167;4772.18017578125
168;196.069747924805;168;196.665084838867;168;220.494384765625;168;220.587738037109;168;208.046905517578;168;208.39404296875;168;836.315185546875;168;837.05224609375;168;793.160461425781;168;792.115295410156;168;800.804931640625;168;800.674560546875;168;1999.88598632813;168;1999.73864746094;168;1987.18676757813;168;1982.90612792969;168;2009.26965332031;168;2007.16918945313;168;3160.24365234375;168;3159.96801757813;168;3191.55126953125;168;3183.66552734375;168;3200.490234375;168;3196.01342773438;168;3620.36279296875;168;3621.8203125;168;3632.46557617188;168;3625.5068359375;168;3618.9482421875;168;3615.91040039063;168;3995.85473632813;168;3997.55883789063;168;3983.41284179688;168;3975.06762695313;168;3994.54052734375;168;3992.0908203125;168;4781.7265625;168;4786.95263671875;168;4801.02880859375;168;4773.59130859375;168;4775.998046875;168;4774.7099609375
169;196.010681152344;169;196.580612182617;169;220.465850830078;169;220.571105957031;169;208.035507202148;169;208.481460571289;169;836.592407226563;169;837.469299316406;169;793.477722167969;169;792.649719238281;169;800.927795410156;169;801.239501953125;169;2000.20349121094;169;2002.22180175781;169;1986.93420410156;169;1984.72106933594;169;2009.11486816406;169;2009.79113769531;169;3158.9658203125;169;3159.67309570313;169;3190.47021484375;169;3183.34790039063;169;3200.12109375;169;3196.51489257813;169;3620.57006835938;169;3621.88256835938;169;3632.751953125;169;3626.11254882813;169;3619.25415039063;169;3617.59448242188;169;3997.98168945313;169;4000.44384765625;169;3985.95751953125;169;3977.98852539063;169;3996.615234375;169;3993.77880859375;169;4783.8662109375;169;4787.41162109375;169;4804.001953125;169;4774.10595703125;169;4778.080078125;169;4775.314453125
170;196.103454589844;170;196.926559448242;170;220.603942871094;170;220.957534790039;170;208.236511230469;170;208.846740722656;170;838.193237304688;170;839.167236328125;170;794.678100585938;170;794.183471679688;170;802.117309570313;170;802.373962402344;170;2001.28796386719;170;2001.95886230469;170;1988.13513183594;170;1984.52209472656;170;2010.67114257813;170;2008.94543457031;170;3159.88989257813;170;3162.89233398438;170;3191.72192382813;170;3187.36157226563;170;3201.31494140625;170;3200.77856445313;170;3616.29321289063;170;3612.43969726563;170;3629.119140625;170;3613.03833007813;170;3608.666015625;170;3586.28491210938;170;3996.22802734375;170;4000.27075195313;170;3984.294921875;170;3978.02612304688;170;3995.29028320313;170;3995.9833984375;170;4783.55810546875;170;4787.27294921875;170;4803.81396484375;170;4773.8193359375;170;4778.4609375;170;4776.47509765625
171;196.159057617188;171;196.874954223633;171;220.616088867188;171;220.858093261719;171;208.216415405273;171;208.697692871094;171;837.391174316406;171;837.690795898438;171;794.156799316406;171;793.093200683594;171;801.57568359375;171;801.1328125;171;2001.35546875;171;2003.13232421875;171;1988.03735351563;171;1985.38854980469;171;2010.29577636719;171;2009.74487304688;171;3157.29125976563;171;3155.2978515625;171;3189.28662109375;171;3179.91455078125;171;3198.64306640625;171;3192.81396484375;171;3610.53076171875;171;3615.40893554688;171;3615.62158203125;171;3609.92211914063;171;3578.6376953125;171;3576.74243164063;171;3997.93017578125;171;3997.43994140625;171;3986.74487304688;171;3976.13745117188;171;3998.64575195313;171;3992.48364257813;171;4783.826171875;171;4787.27294921875;171;4803.83251953125;171;4773.8193359375;171;4778.78076171875;171;4776.47509765625
172;196.369766235352;172;197.231552124023;172;220.779022216797;172;221.183151245117;172;208.334060668945;172;209.009674072266;172;837.456237792969;172;837.690795898438;172;794.5107421875;172;793.093200683594;172;801.485107421875;172;801.1328125;172;2000.92944335938;172;2000.66711425781;172;1987.49853515625;172;1983.41979980469;172;2010.53735351563;172;2008.40612792969;172;3150.67138671875;172;3156.33422851563;172;3182.8740234375;172;3181.45825195313;172;3192.02563476563;172;3194.74243164063;172;3615.78466796875;172;3615.40893554688;172;3618.43530273438;172;3609.92211914063;172;3580.94360351563;172;3576.74243164063;172;3994.2158203125;172;3999.54956054688;172;3983.28369140625;172;3977.8720703125;172;3993.787109375;172;3993.287109375;172;4784.47900390625;172;4787.615234375;172;4804.578125;172;4775.71044921875;172;4780.01611328125;172;4777.4873046875
173;196.369766235352;173;196.907516479492;173;220.779022216797;173;220.867065429688;173;208.334060668945;173;208.730346679688;173;821.76806640625;173;808.328002929688;173;789.742614746094;173;784.323059082031;173;800.009826660156;173;798.092712402344;173;1999.07531738281;173;2000.08911132813;173;1986.22900390625;173;1983.37768554688;173;2008.66333007813;173;2007.484375;173;3162.1650390625;173;3156.33422851563;173;3194.14526367188;173;3181.45825195313;173;3203.36376953125;173;3194.74243164063;173;3615.490234375;173;3615.90063476563;173;3617.66333007813;173;3609.87280273438;173;3580.80737304688;173;3576.462890625;173;3998.91479492188;173;3995.21801757813;173;3988.05419921875;173;3975.32250976563;173;3997.90356445313;173;3990.91015625;173;4783.904296875;173;4786.68017578125;173;4805.10009765625;173;4773.72119140625;173;4781.0224609375;173;4778.076171875
174;196.383865356445;174;197.149658203125;174;220.923522949219;174;221.179077148438;174;208.559844970703;174;209.119903564453;174;794.179931640625;174;791.446899414063;174;780.541259765625;174;778.806457519531;174;796.024780273438;174;795.563232421875;174;2000.18322753906;174;2004.63171386719;174;1988.26745605469;174;1998.72241210938;174;2008.93139648438;174;2010.49829101563;174;3159.69946289063;174;3162.623046875;174;3192.18188476563;174;3187.81665039063;174;3201.26489257813;174;3200.7314453125;174;3607.30883789063;174;3591.2666015625;174;3613.00659179688;174;3599.11889648438;174;3577.65771484375;174;3574.11352539063;174;3994.35791015625;174;4001.66284179688;174;3983.89892578125;174;3979.75146484375;174;3993.28515625;174;3993.62475585938;174;4782.45361328125;174;4784.7939453125;174;4803.36962890625;174;4771.8955078125;174;4779.46728515625;174;4775.26318359375
175;196.362686157227;175;197.002395629883;175;220.910202026367;175;221.053100585938;175;208.574844360352;175;208.99609375;175;789.148681640625;175;789.099182128906;175;778.831604003906;175;777.286865234375;175;794.447143554688;175;793.540954589844;175;2011.55749511719;175;2016.22436523438;175;2031.27087402344;175;2040.23315429688;175;2018.51501464844;175;2021.748046875;175;3159.99389648438;175;3161.9453125;175;3192.32543945313;175;3186.31958007813;175;3201.45556640625;175;3199.28466796875;175;3572.42407226563;175;3561.14404296875;175;3600.79907226563;175;3589.17602539063;175;3575.2890625;175;3570.60107421875;175;3996.06811523438;175;3995.91357421875;175;3985.23168945313;175;3974.27807617188;175;3993.80834960938;175;3988.62524414063;175;4781.0712890625;175;4785.8828125;175;4802.29248046875;175;4771.87158203125;175;4777.509765625;175;4775.04052734375
176;196.394226074219;176;197.060394287109;176;220.919326782227;176;221.060791015625;176;208.600479125977;176;209.051788330078;176;787.77880859375;176;789.175964355469;176;777.729309082031;176;777.654418945313;176;792.995727539063;176;793.946655273438;176;2015.09533691406;176;2016.54052734375;176;2045.12255859375;176;2041.82739257813;176;2022.96838378906;176;2021.73254394531;176;3171.88818359375;176;3187.71728515625;176;3196.49536132813;176;3191.99560546875;176;3204.85864257813;176;3201.24609375;176;3554.95874023438;176;3558.3330078125;176;3594.85424804688;176;3589.3759765625;176;3570.94262695313;176;3568.98095703125;176;3996.646484375;176;4000.13818359375;176;3983.82885742188;176;3977.61083984375;176;3993.42724609375;176;3992.75610351563;176;4780.6142578125;176;4783.943359375;176;4802.09033203125;176;4770.990234375;176;4777.91943359375;176;4774.8544921875
177;196.352416992188;177;196.935165405273;177;220.958282470703;177;220.972396850586;177;208.610748291016;177;208.936141967773;177;788.254333496094;177;789.058166503906;177;778.312438964844;177;777.390380859375;177;793.7373046875;177;793.635925292969;177;2015.09533691406;177;2015.85510253906;177;2045.12255859375;177;2041.87939453125;177;2022.96838378906;177;2022.29064941406;177;3198.70483398438;177;3210.86328125;177;3201.88159179688;177;3203.09301757813;177;3203.34350585938;177;3205.92260742188;177;3557.70385742188;177;3559.55908203125;177;3597.38134765625;177;3591.12963867188;177;3572.12109375;177;3570.38208007813;177;3998.95971679688;177;3998.11474609375;177;3986.71508789063;177;3975.29516601563;177;3996.64306640625;177;3990.1279296875;177;4780.6142578125;177;4782.37744140625;177;4802.09033203125;177;4770.64111328125;177;4777.91943359375;177;4773.7900390625
178;196.470123291016;178;197.067337036133;178;221.061920166016;178;221.191146850586;178;208.731582641602;178;209.11930847168;178;788.611511230469;178;789.814025878906;178;778.3427734375;178;777.921936035156;178;793.629028320313;178;794.180480957031;178;2014.51940917969;178;2015.12023925781;178;2044.56787109375;178;2040.81079101563;178;2022.78002929688;178;2021.61975097656;178;3214.16357421875;178;3215.57006835938;178;3213.21850585938;178;3207.048828125;178;3211.18359375;178;3208.35522460938;178;3557.9541015625;178;3560.26879882813;178;3598.00708007813;178;3590.9404296875;178;3573.77368164063;178;3570.98315429688;178;3998.92309570313;178;4002.24438476563;178;3985.91430664063;178;3979.33740234375;178;3996.63745117188;178;3995.49438476563;178;4774.7919921875;178;4778.3642578125;178;4797.0498046875;178;4766.65576171875;178;4773.7568359375;178;4771.05517578125
179;196.40559387207;179;197.067337036133;179;220.981079101563;179;221.191146850586;179;208.639083862305;179;209.11930847168;179;788.534301757813;179;789.227966308594;179;778.052062988281;179;777.125732421875;179;793.6025390625;179;793.440124511719;179;2014.17614746094;179;2015.24572753906;179;2044.05041503906;179;2040.94909667969;179;2022.20983886719;179;2021.50842285156;179;3212.669921875;179;3214.38623046875;179;3211.373046875;179;3205.97900390625;179;3208.47436523438;179;3206.91430664063;179;3558.53857421875;179;3560.802734375;179;3598.1201171875;179;3591.07958984375;179;3572.66088867188;179;3569.908203125;179;4000.36669921875;179;4001.54443359375;179;3987.83422851563;179;3977.796875;179;3997.93872070313;179;3993.93530273438;179;4782.2900390625;179;4779.994140625;179;4806.740234375;179;4768.14599609375;179;4786.09716796875;179;4772.09375
