05_L1_t_PAC1;05_L1_I_PAC1;05_L1_t_PAC2;05_L1_I_PAC2;05_L2_t_PAC1;05_L2_I_PAC1;05_L2_t_PAC2;05_L2_I_PAC2;05_L3_t_PAC1;05_L3_I_PAC1;05_L3_t_PAC2;05_L3_I_PAC2;20_L1_t_PAC1;20_L1_I_PAC1;20_L1_t_PAC2;20_L1_I_PAC2;20_L2_t_PAC1;20_L2_I_PAC1;20_L2_t_PAC2;20_L2_I_PAC2;20_L3_t_PAC1;20_L3_I_PAC1;20_L3_t_PAC2;20_L3_I_PAC2;50_L1_t_PAC1;50_L1_I_PAC1;50_L1_t_PAC2;50_L1_I_PAC2;50_L2_t_PAC1;50_L2_I_PAC1;50_L2_t_PAC2;50_L2_I_PAC2;50_L3_t_PAC1;50_L3_I_PAC1;50_L3_t_PAC2;50_L3_I_PAC2;80_L1_t_PAC1;80_L1_I_PAC1;80_L1_t_PAC2;80_L1_I_PAC2;80_L2_t_PAC1;80_L2_I_PAC1;80_L2_t_PAC2;80_L2_I_PAC2;80_L3_t_PAC1;80_L3_I_PAC1;80_L3_t_PAC2;80_L3_I_PAC2;90_L1_t_PAC1;90_L1_I_PAC1;90_L1_t_PAC2;90_L1_I_PAC2;90_L2_t_PAC1;90_L2_I_PAC1;90_L2_t_PAC2;90_L2_I_PAC2;90_L3_t_PAC1;90_L3_I_PAC1;90_L3_t_PAC2;90_L3_I_PAC2;100_L1_t_PAC1;100_L1_I_PAC1;100_L1_t_PAC2;100_L1_I_PAC2;100_L2_t_PAC1;100_L2_I_PAC1;100_L2_t_PAC2;100_L2_I_PAC2;100_L3_t_PAC1;100_L3_I_PAC1;100_L3_t_PAC2;100_L3_I_PAC2;120_L1_t_PAC1;120_L1_I_PAC1;120_L1_t_PAC2;120_L1_I_PAC2;120_L2_t_PAC1;120_L2_I_PAC1;120_L2_t_PAC2;120_L2_I_PAC2;120_L3_t_PAC1;120_L3_I_PAC1;120_L3_t_PAC2;120_L3_I_PAC2
493;166.546951293945;493;166.716354370117;493;195.415771484375;493;195.717178344727;493;161.629989624023;493;162.102432250977;493;595.10546875;493;594.099365234375;493;559.208679199219;493;558.951904296875;493;599.279235839844;493;599.316528320313;493;1498.3955078125;493;1495.15551757813;493;1515.11645507813;493;1513.38244628906;493;1503.40747070313;493;1502.9404296875;493;2400.47729492188;493;2393.70068359375;493;2392.63452148438;493;2377.58764648438;493;2409.72729492188;493;2407.44946289063;493;2703.45288085938;493;2694.87890625;493;2696.5244140625;493;2659.10473632813;493;2688.2373046875;493;2685.46362304688;493;3004.26635742188;493;2996.451171875;493;3006.63012695313;493;2932.75048828125;493;3007.49682617188;493;3007.82299804688;493;3610.279296875;493;3536.47290039063;493;3621.24658203125;493;3425.74389648438;493;3593.474609375;493;3573.5888671875
494;166.699081420898;494;166.858932495117;494;195.560302734375;494;195.842926025391;494;161.723922729492;494;162.223861694336;494;594.918151855469;494;594.099365234375;494;559.097290039063;494;558.951904296875;494;599.051452636719;494;599.316528320313;494;1499.68212890625;494;1496.30126953125;494;1516.78271484375;494;1514.619140625;494;1504.8857421875;494;1504.22448730469;494;2398.74926757813;494;2392.60546875;494;2391.07568359375;494;2376.39086914063;494;2408.12426757813;494;2406.01293945313;494;2703.45288085938;494;2695.01513671875;494;2696.5244140625;494;2659.30859375;494;2688.2373046875;494;2685.90991210938;494;3004.26635742188;494;2991.48315429688;494;3006.63012695313;494;2929.08569335938;494;3007.49682617188;494;3003.90234375;494;3595.19458007813;494;3529.5302734375;494;3570.17529296875;494;3387.86596679688;494;3581.38159179688;494;3565.58032226563
495;166.792419433594;495;166.931335449219;495;195.642166137695;495;195.921463012695;495;161.817337036133;495;162.294570922852;495;595.079345703125;495;594.281188964844;495;559.301940917969;495;559.16943359375;495;599.347839355469;495;599.589904785156;495;1498.61584472656;495;1495.53601074219;495;1515.68017578125;495;1513.68627929688;495;1503.775390625;495;1502.75549316406;495;2399.34497070313;495;2392.32348632813;495;2391.16040039063;495;2375.66430664063;495;2408.55908203125;495;2406.18286132813;495;2703.74926757813;495;2694.90454101563;495;2696.77880859375;495;2659.03784179688;495;2688.55541992188;495;2685.39526367188;495;3006.74194335938;495;2995.95263671875;495;3009.15625;495;2932.48876953125;495;3010.19458007813;495;3007.69287109375;495;3595.19458007813;495;3529.33544921875;495;3570.17529296875;495;3388.984375;495;3581.38159179688;495;3566.61694335938
496;166.734497070313;496;166.900115966797;496;195.649826049805;496;195.943908691406;496;161.828521728516;496;162.313507080078;496;595.079345703125;496;594.281188964844;496;559.301940917969;496;559.16943359375;496;599.347839355469;496;599.589904785156;496;1498.68981933594;496;1495.34899902344;496;1516.4921875;496;1514.38684082031;496;1504.57507324219;496;1503.93908691406;496;2399.19750976563;496;2393.087890625;496;2390.65112304688;496;2375.61938476563;496;2408.38720703125;496;2406.2802734375;496;2703.75219726563;496;2694.91577148438;496;2696.6806640625;496;2658.97607421875;496;2689.1181640625;496;2686.06591796875;496;3005.20361328125;496;2995.95263671875;496;3007.1494140625;496;2932.48876953125;496;3008.32983398438;496;3007.69287109375;496;3594.4482421875;496;3530.12646484375;496;3569.81103515625;496;3389.41430664063;496;3581.26733398438;496;3568.09375
497;166.787902832031;497;166.942077636719;497;195.715484619141;497;195.986602783203;497;161.866363525391;497;162.346862792969;497;594.744140625;497;593.95166015625;497;558.988037109375;497;558.828979492188;497;599.108825683594;497;599.3388671875;497;1499.21484375;497;1495.91589355469;497;1516.56872558594;497;1514.50122070313;497;1504.6728515625;497;1504.05053710938;497;2397.611328125;497;2390.67944335938;497;2389.10498046875;497;2374.27221679688;497;2406.59838867188;497;2404.50390625;497;2702.87255859375;497;2694.69458007813;497;2695.76318359375;497;2658.41723632813;497;2688.21752929688;497;2686.00268554688;497;3010.490234375;497;2998.23022460938;497;3012.55737304688;497;2934.12133789063;497;3013.78247070313;497;3009.91381835938;497;3593.30151367188;497;3530.12646484375;497;3569.63818359375;497;3389.41430664063;497;3580.98803710938;497;3568.09375
498;166.79328918457;498;166.947769165039;498;195.676361083984;498;195.973403930664;498;161.876358032227;498;162.332168579102;498;594.744140625;498;593.95166015625;498;558.988037109375;498;558.828979492188;498;599.108825683594;498;599.3388671875;498;1500.34362792969;498;1497.05078125;498;1516.83093261719;498;1514.91345214844;498;1505.11059570313;498;1504.24108886719;498;2398.31176757813;498;2391.17993164063;498;2391.26147460938;498;2376.30200195313;498;2408.8828125;498;2406.51611328125;498;2703.03247070313;498;2694.34301757813;498;2695.8232421875;498;2658.34423828125;498;2688.10668945313;498;2685.37475585938;498;3010.953125;498;2998.23022460938;498;3012.46240234375;498;2934.12133789063;498;3014.1630859375;498;3009.91381835938;498;3592.36767578125;498;3527.74145507813;498;3568.8740234375;498;3388.2880859375;498;3580.50463867188;498;3566.91137695313
499;166.495635986328;499;166.649673461914;499;195.308319091797;499;195.591033935547;499;161.518569946289;499;162.002853393555;499;594.837951660156;499;594.034790039063;499;558.984436035156;499;558.808349609375;499;599.078674316406;499;599.398193359375;499;1498.67236328125;499;1495.17260742188;499;1515.53796386719;499;1513.34057617188;499;1503.90844726563;499;1502.77819824219;499;2395.16943359375;499;2388.537109375;499;2388.6044921875;499;2373.98681640625;499;2406.07202148438;499;2403.96484375;499;2702.02099609375;499;2692.66943359375;499;2695.01440429688;499;2657.33251953125;499;2687.05786132813;499;2683.53881835938;499;3009.18896484375;499;2997.43774414063;499;3010.72119140625;499;2933.373046875;499;3011.88671875;499;3008.28149414063;499;3589.6767578125;499;3527.74145507813;499;3566.19897460938;499;3388.2880859375;499;3577.55078125;499;3566.91137695313
500;166.48779296875;500;166.634307861328;500;195.372207641602;500;195.662475585938;500;161.560241699219;500;162.037689208984;500;595.198364257813;500;594.395080566406;500;559.417785644531;500;559.206115722656;500;599.527221679688;500;599.834106445313;500;1492.93530273438;500;1489.73022460938;500;1510.30493164063;500;1508.59704589844;500;1498.51550292969;500;1497.80346679688;500;2396.5048828125;500;2389.49072265625;500;2389.60034179688;500;2374.75512695313;500;2407.62573242188;500;2405.08276367188;500;2700.166015625;500;2691.6181640625;500;2693.13403320313;500;2655.998046875;500;2684.99389648438;500;2682.32177734375;500;3010.16552734375;500;2997.45947265625;500;3012.41943359375;500;2933.91796875;500;3012.4658203125;500;3008.00732421875;500;3591.9443359375;500;3526.09204101563;500;3568.40893554688;500;3386.90014648438;500;3580.00366210938;500;3563.91577148438
501;166.445358276367;501;166.575958251953;501;195.359924316406;501;195.655227661133;501;161.517532348633;501;162.007339477539;501;594.602844238281;501;593.787719726563;501;558.820861816406;501;558.712280273438;501;598.836242675781;501;599.101928710938;501;1495.98840332031;501;1492.74011230469;501;1513.21130371094;501;1511.12585449219;501;1501.29748535156;501;1500.20703125;501;2395.84741210938;501;2389.41259765625;501;2388.96411132813;501;2374.47387695313;501;2406.96240234375;501;2405.298828125;501;2700.716796875;501;2692.5029296875;501;2693.54174804688;501;2656.78515625;501;2685.77416992188;501;2683.23266601563;501;3010.373046875;501;2998.7724609375;501;3012.34985351563;501;2934.59985351563;501;3012.66088867188;501;3009.23364257813;501;3590.07348632813;501;3526.09204101563;501;3567.15307617188;501;3386.90014648438;501;3578.63256835938;501;3563.91577148438
502;166.573852539063;502;166.727523803711;502;195.46662902832;502;195.777694702148;502;161.671585083008;502;162.138092041016;502;595.033935546875;502;594.199340820313;502;558.95458984375;502;558.802429199219;502;599.121765136719;502;599.392822265625;502;1495.98840332031;502;1492.74011230469;502;1513.21130371094;502;1511.12585449219;502;1501.29748535156;502;1500.20703125;502;2394.89379882813;502;2387.74755859375;502;2387.84765625;502;2372.85473632813;502;2406.07397460938;502;2403.76025390625;502;2701.32495117188;502;2692.85766601563;502;2694.7216796875;502;2657.73583984375;502;2685.427734375;502;2682.33227539063;502;3009.10083007813;502;2997.169921875;502;3010.7802734375;502;2933.01098632813;502;3011.50732421875;502;3007.955078125;502;3590.40185546875;502;3525.58325195313;502;3567.33715820313;502;3386.91162109375;502;3579.373046875;502;3564.70190429688
503;166.663299560547;503;166.809844970703;503;195.533248901367;503;195.813522338867;503;161.73161315918;503;162.207748413086;503;595.080139160156;503;594.339111328125;503;559.067749023438;503;558.922607421875;503;599.3515625;503;599.613464355469;503;1495.78955078125;503;1492.48278808594;503;1513.83312988281;503;1511.83288574219;503;1501.61694335938;503;1501.04870605469;503;2395.9814453125;503;2390.39624023438;503;2389.36303710938;503;2374.79614257813;503;2407.0126953125;503;2406.42578125;503;2702.38696289063;503;2693.21923828125;503;2695.748046875;503;2658.20532226563;503;2685.59423828125;503;2682.96044921875;503;3009.31567382813;503;2996.06616210938;503;3011.064453125;503;2932.18041992188;503;3011.81201171875;503;3006.73510742188;503;3591.99389648438;503;3528.7587890625;503;3569.07177734375;503;3389.16015625;503;3580.96215820313;503;3568.76123046875
504;166.555786132813;504;166.720031738281;504;195.439712524414;504;195.736511230469;504;161.643661499023;504;162.107162475586;504;594.482604980469;504;593.710021972656;504;558.835693359375;504;558.719543457031;504;599.120788574219;504;599.337585449219;504;1495.78955078125;504;1492.48278808594;504;1513.83312988281;504;1511.83288574219;504;1501.61694335938;504;1501.04870605469;504;2397.08129882813;504;2390.62426757813;504;2390.5107421875;504;2375.36474609375;504;2407.87646484375;504;2405.80908203125;504;2703.1640625;504;2695.25268554688;504;2696.51489257813;504;2659.78295898438;504;2686.7763671875;504;2684.56884765625;504;3008.2841796875;504;2997.43310546875;504;3009.90502929688;504;2933.39331054688;504;3010.35400390625;504;3008.00512695313;504;3591.13232421875;504;3527.44311523438;504;3567.6142578125;504;3387.5703125;504;3579.68896484375;504;3566.34912109375
505;166.653671264648;505;166.810562133789;505;195.608688354492;505;195.893615722656;505;161.746444702148;505;162.210586547852;505;595.000610351563;505;594.17333984375;505;559.180847167969;505;559.018310546875;505;599.282104492188;505;599.630554199219;505;1497.89538574219;505;1494.41748046875;505;1515.72619628906;505;1513.65185546875;505;1503.75036621094;505;1502.94091796875;505;2395.32421875;505;2389.31762695313;505;2388.61376953125;505;2373.49951171875;505;2406.05249023438;505;2404.451171875;505;2704.34814453125;505;2695.42163085938;505;2697.09033203125;505;2659.18286132813;505;2688.94702148438;505;2686.66162109375;505;3011.01831054688;505;2998.58374023438;505;3012.70751953125;505;2934.05029296875;505;3013.4931640625;505;3010.05224609375;505;3593.86889648438;505;3529.18408203125;505;3570.6015625;505;3389.27587890625;505;3582.44018554688;505;3568.09716796875
506;166.582000732422;506;166.74072265625;506;195.496810913086;506;195.767730712891;506;161.605880737305;506;162.082244873047;506;595.0849609375;506;594.306884765625;506;558.996643066406;506;558.865661621094;506;599.105834960938;506;599.385131835938;506;1498.03479003906;506;1494.533203125;506;1515.48742675781;506;1513.14196777344;506;1503.51867675781;506;1502.82739257813;506;2396.58447265625;506;2389.77221679688;506;2390.34033203125;506;2375.03686523438;506;2407.72607421875;506;2405.02783203125;506;2702.04052734375;506;2693.12377929688;506;2695.40698242188;506;2657.9833984375;506;2687.16040039063;506;2683.82153320313;506;3012.33325195313;506;3001.12939453125;506;3013.53784179688;506;2936.20556640625;506;3014.32080078125;506;3011.3779296875;506;3590.8125;506;3526.91967773438;506;3567.84301757813;506;3388.45385742188;506;3579.75390625;506;3566.21069335938
507;166.706634521484;507;166.849349975586;507;195.594207763672;507;195.871292114258;507;161.696075439453;507;162.189575195313;507;594.696105957031;507;593.987976074219;507;558.544616699219;507;558.355163574219;507;598.613525390625;507;598.813903808594;507;1497.2314453125;507;1493.92431640625;507;1515.05017089844;507;1513.1220703125;507;1503.23657226563;507;1502.59606933594;507;2396.86987304688;507;2390.38818359375;507;2390.86206054688;507;2376.099609375;507;2407.7919921875;507;2405.90185546875;507;2701.9970703125;507;2693.95483398438;507;2696.00048828125;507;2659.19897460938;507;2686.8134765625;507;2684.42553710938;507;3012.09497070313;507;2999.16772460938;507;3013.39404296875;507;2934.3857421875;507;3014.31689453125;507;3009.8466796875;507;3590.60400390625;507;3526.14721679688;507;3568.2744140625;507;3388.21435546875;507;3580.1064453125;507;3565.72216796875
508;147.60026550293;508;118.065742492676;508;189.346755981445;508;181.641937255859;508;160.026519775391;508;158.299652099609;508;595.010375976563;508;594.21435546875;508;558.94091796875;508;558.793273925781;508;599.044250488281;508;599.293273925781;508;1496.68017578125;508;1493.60693359375;508;1514.99304199219;508;1512.9619140625;508;1502.54602050781;508;1501.66784667969;508;2396.68774414063;508;2390.38818359375;508;2390.5390625;508;2376.099609375;508;2407.08813476563;508;2405.90185546875;508;2702.7255859375;508;2694.28149414063;508;2695.8515625;508;2658.68359375;508;2686.8046875;508;2684.29565429688;508;3013.083984375;508;3001.16235351563;508;3014.48413085938;508;2936.30590820313;508;3015.27124023438;508;3011.49194335938;508;3590.53881835938;508;3527.14819335938;508;3568.416015625;508;3389.42993164063;508;3579.943359375;508;3566.88208007813
